Time,Altitude,X Position,Velocity,Acceleration,Thrust,Weight,Gravity Acceleration,Drag Force,Resultant Force,Mach Speed,Air Density,Reference Area,Current Total Mass,Total Fuel Remaining,Core Fuel Remaining,SRB Fuel Remaining,Interim Fuel Remaining
618.5000000000721,1092577.5401101988,-131125.49906684374,6431.505357110022,-3.5342534559926895,110100.0057,-217531.02247628948,7.155062513542957,-0.0,-107431.01677628949,18.75177487596391,0,20.43,30402.39299999842,25402.39299999842,0.0,0.0,25402.39299999842
618.6000000000721,1092899.0888780802,-130568.56026376196,6431.152024122151,-3.533329878713663,110100.0057,-217493.84316680173,7.154446038976454,-0.0,-107393.83746680173,18.750744481370326,0,20.43,30399.81599999842,25399.81599999842,0.0,0.0,25399.81599999842
618.7000000000721,1093220.6199862387,-130011.65204821771,6430.798783485857,-3.532406362938584,110100.0057,-217456.6704853106,7.153829677929694,-0.0,-107356.66478531061,18.749714356041256,0,20.43,30397.23899999842,25397.23899999842,0.0,0.0,25397.23899999842
618.8000000000721,1093542.133439291,-129454.77441221391,6430.445635194995,-3.5314829086184996,110100.0057,-217419.5044298535,7.153213430366978,-0.0,-107319.4987298535,18.748684499958767,0,20.43,30394.661999998418,25394.661999998418,0.0,0.0,25394.661999998418
618.9000000000722,1093863.6292418544,-128897.927347754,6430.092579243425,-3.5305595157044687,110100.0057,-217382.3449984685,7.152597296252621,-0.0,-107282.3392984685,18.74765491310494,0,20.43,30392.084999998417,25392.084999998417,0.0,0.0,25392.084999998417
619.0000000000722,1094185.1073985451,-128341.11084684196,6429.73961562501,-3.529636184147557,110100.0057,-217345.19218919438,7.1519812755509475,-0.0,-107245.18648919438,18.74662559546188,0,20.43,30389.507999998415,25389.507999998415,0.0,0.0,25389.507999998415
619.1000000000722,1094506.5679139795,-127784.32490148231,6429.386744333619,-3.5287129138988362,110100.0057,-217308.04600007096,7.151365368226304,-0.0,-107208.04030007096,18.74559654701169,0,20.43,30386.930999998414,25386.930999998414,0.0,0.0,25386.930999998414
619.2000000000722,1094828.0107927734,-127227.56950368008,6429.033965363128,-3.527789704909396,110100.0057,-217270.90642913856,7.150749574243043,-0.0,-107170.90072913856,18.7445677677365,0,20.43,30384.353999998413,25384.353999998413,0.0,0.0,25384.353999998413
619.3000000000723,1095149.4360395423,-126670.84464544084,6428.681278707415,-3.526866557130326,110100.0057,-217233.7734744383,7.150133893565529,-0.0,-107133.7677744383,18.743539257618448,0,20.43,30381.776999998412,25381.776999998412,0.0,0.0,25381.776999998412
619.4000000000723,1095470.8436589018,-126114.1503187707,6428.328684360364,-3.5259434705127255,110100.0057,-217196.64713401237,7.149518326158152,-0.0,-107096.64143401237,18.742511016639693,0,20.43,30379.19999999841,25379.19999999841,0.0,0.0,25379.19999999841
619.5000000000723,1095792.2336554665,-125557.48651567628,6427.976182315863,-3.5250204450077103,110100.0057,-217159.5274059033,7.148902871985298,-0.0,-107059.5217059033,18.741483044782402,0,20.43,30376.62299999841,25376.62299999841,0.0,0.0,25376.62299999841
619.6000000000723,1096113.6060338512,-125000.85322816475,6427.623772567807,-3.524097480566395,110100.0057,-217122.41428815466,7.148287531011379,-0.0,-107022.40858815466,18.740455342028756,0,20.43,30374.04599999841,25374.04599999841,0.0,0.0,25374.04599999841
619.7000000000724,1096434.9607986703,-124444.25044824378,6427.271455110093,-3.5231745771399097,110100.0057,-217085.3077788108,7.147672303200816,-0.0,-106985.3020788108,18.739427908360952,0,20.43,30371.468999998408,25371.468999998408,0.0,0.0,25371.468999998408
619.8000000000724,1096756.297954538,-123887.6781679216,6426.919229936625,-3.5222517346793905,110100.0057,-217048.20787591673,7.147057188518044,-0.0,-106948.20217591674,18.738400743761204,0,20.43,30368.891999998406,25368.891999998406,0.0,0.0,25368.891999998406
619.9000000000724,1097077.6175060675,-123331.13637920693,6426.567097041311,-3.521328953135984,110100.0057,-217011.11457751822,7.146442186927509,-0.0,-106911.10887751823,18.737373848211735,0,20.43,30366.314999998405,25366.314999998405,0.0,0.0,25366.314999998405
620.0000000000724,1097398.9194578729,-122774.62507410906,6426.215056418065,-3.5204062324608434,110100.0057,-216974.0278816619,7.145827298393673,-0.0,-106874.0221816619,18.736347221694786,0,20.43,30363.737999998404,25363.737999998404,0.0,0.0,25363.737999998404
620.1000000000724,1097720.203814567,-122218.14424463779,6425.863108060804,-3.5194835726051306,110100.0057,-216936.94778639523,7.145212522881014,-0.0,-106836.94208639524,18.73532086419261,0,20.43,30361.160999998403,25361.160999998403,0.0,0.0,25361.160999998403
620.2000000000725,1098041.4705807627,-121661.69388280342,6425.511251963452,-3.518560973520023,110100.0057,-216899.87428976625,7.144597860354016,-0.0,-106799.86858976625,18.734294775687474,0,20.43,30358.583999998402,25358.583999998402,0.0,0.0,25358.583999998402
620.3000000000725,1098362.7197610727,-121105.2739806168,6425.159488119936,-3.5176384351566963,110100.0057,-216862.80738982372,7.143983310777177,-0.0,-106762.80168982373,18.73326895616167,0,20.43,30356.0069999984,25356.0069999984,0.0,0.0,25356.0069999984
620.4000000000725,1098683.951360109,-120548.8845300893,6424.80781652419,-3.5167159574663382,110100.0057,-216825.74708461756,7.143368874115017,-0.0,-106725.74138461756,18.732243405597483,0,20.43,30353.4299999984,25353.4299999984,0.0,0.0,25353.4299999984
620.5000000000725,1099005.1653824837,-119992.52552323283,6424.4562371701495,-3.515793540400152,110100.0057,-216788.69337219806,7.142754550332062,-0.0,-106688.68767219807,18.73121812397723,0,20.43,30350.8529999984,25350.8529999984,0.0,0.0,25350.8529999984
620.6000000000726,1099326.3618328085,-119436.1969520598,6424.104750051759,-3.5148711839093427,110100.0057,-216751.64625061647,7.142140339392851,-0.0,-106651.64055061647,18.730193111283235,0,20.43,30348.275999998397,25348.275999998397,0.0,0.0,25348.275999998397
620.7000000000726,1099647.5407156944,-118879.89880858317,6423.753355162964,-3.5139488879451255,110100.0057,-216714.6057179248,7.141526241261942,-0.0,-106614.60001792481,18.729168367497838,0,20.43,30345.698999998396,25345.698999998396,0.0,0.0,25345.698999998396
620.8000000000726,1099968.7020357526,-118323.63108481638,6423.402052497718,-3.5130266524587257,110100.0057,-216677.57177217572,7.140912255903897,-0.0,-106577.56607217573,18.728143892603395,0,20.43,30343.121999998395,25343.121999998395,0.0,0.0,25343.121999998395
620.9000000000726,1100289.845797594,-117767.39377277344,6423.050842049977,-3.5121044774013748,110100.0057,-216640.54441142277,7.140298383283301,-0.0,-106540.53871142278,18.727119686582267,0,20.43,30340.544999998394,25340.544999998394,0.0,0.0,25340.544999998394
621.0000000000726,1100610.9720058287,-117211.18686446887,6422.699723813705,-3.5111823627243157,110100.0057,-216603.52363372018,7.139684623364744,-0.0,-106503.51793372018,18.726095749416842,0,20.43,30337.967999998393,25337.967999998393,0.0,0.0,25337.967999998393
621.1000000000727,1100932.080665067,-116655.01035191768,6422.348697782867,-3.5102603083787973,110100.0057,-216566.50943712305,7.139070976112836,-0.0,-106466.50373712306,18.725072081089518,0,20.43,30335.39099999839,25335.39099999839,0.0,0.0,25335.39099999839
621.2000000000727,1101253.171779919,-116098.86422713545,6421.997763951435,-3.5093383143160826,110100.0057,-216529.50181968714,7.138457441492195,-0.0,-106429.49611968714,18.7240486815827,0,20.43,30332.81399999839,25332.81399999839,0.0,0.0,25332.81399999839
621.3000000000727,1101574.2453549937,-115542.74848213825,6421.646922313386,-3.508416380487434,110100.0057,-216492.50077946906,7.137844019467456,-0.0,-106392.49507946907,18.72302555087882,0,20.43,30330.23699999839,25330.23699999839,0.0,0.0,25330.23699999839
621.4000000000727,1101895.3013949005,-114986.6631089427,6421.2961728627015,-3.507494506844133,110100.0057,-216455.5063145261,7.137230710003265,-0.0,-106355.50061452611,18.72200268896031,0,20.43,30327.65999999839,25327.65999999839,0.0,0.0,25327.65999999839
621.5000000000728,1102216.3399042485,-114430.6080995659,6420.945515593367,-3.5065726933374624,110100.0057,-216418.5184229164,7.136617513064281,-0.0,-106318.51272291639,18.720980095809626,0,20.43,30325.082999998387,25325.082999998387,0.0,0.0,25325.082999998387
621.6000000000728,1102537.3608876462,-113874.5834460255,6420.594950499376,-3.5056509399187155,110100.0057,-216381.53710269873,7.136004428615176,-0.0,-106281.53140269873,18.719957771409234,0,20.43,30322.505999998386,25322.505999998386,0.0,0.0,25322.505999998386
621.7000000000728,1102858.364349702,-113318.58914033965,6420.244477574722,-3.5047292465391933,110100.0057,-216344.56235193284,7.135391456620639,-0.0,-106244.55665193284,18.718935715741623,0,20.43,30319.928999998385,25319.928999998385,0.0,0.0,25319.928999998385
621.8000000000728,1103179.3502950235,-112762.62517452706,6419.894096813407,-3.503807613150212,110100.0057,-216307.59416867906,7.1347785970453685,-0.0,-106207.58846867907,18.717913928789276,0,20.43,30317.351999998384,25317.351999998384,0.0,0.0,25317.351999998384
621.9000000000729,1103500.3187282188,-112206.69154060689,6419.543808209436,-3.502886039703087,110100.0057,-216270.6325509986,7.134165849854077,-0.0,-106170.6268509986,18.71689241053471,0,20.43,30314.774999998383,25314.774999998383,0.0,0.0,25314.774999998383
622.0000000000729,1103821.2696538954,-111650.78823059888,6419.193611756821,-3.501964526149149,110100.0057,-216233.67749695326,7.133553215011488,-0.0,-106133.67179695326,18.715871160960454,0,20.43,30312.19799999838,25312.19799999838,0.0,0.0,25312.19799999838
622.1000000000729,1104142.2030766602,-111094.91523652326,6418.843507449577,-3.5010430724397317,110100.0057,-216196.72900460582,7.132940692482343,-0.0,-106096.72330460582,18.71485018004904,0,20.43,30309.62099999838,25309.62099999838,0.0,0.0,25309.62099999838
622.2000000000729,1104463.11900112,-110539.0725504008,6418.493495281725,-3.5001216785261855,110100.0057,-216159.78707201962,7.132328282231391,-0.0,-106059.78137201963,18.713829467783025,0,20.43,30307.04399999838,25307.04399999838,0.0,0.0,25307.04399999838
622.3000000000729,1104784.0174318815,-109983.26016425276,6418.143575247289,-3.499200344359859,110100.0057,-216122.85169725903,7.131715984223401,-0.0,-106022.84599725904,18.71280902414497,0,20.43,30304.466999998378,25304.466999998378,0.0,0.0,25304.466999998378
622.400000000073,1105104.8983735507,-109427.47807010091,6417.7937473403,-3.4982790698921207,110100.0057,-216085.92287838884,7.1311037984231485,-0.0,-105985.91717838885,18.71178884911746,0,20.43,30301.889999998377,25301.889999998377,0.0,0.0,25301.889999998377
622.500000000073,1105425.7618307339,-108871.72625996757,6417.444011554792,-3.4973578550743376,110100.0057,-216049.00061347484,7.130491724795425,-0.0,-105948.99491347485,18.71076894268309,0,20.43,30299.312999998376,25299.312999998376,0.0,0.0,25299.312999998376
622.600000000073,1105746.6078080363,-108316.00472587557,6417.094367884806,-3.4964366998578904,110100.0057,-216012.08490058355,7.129879763305035,-0.0,-105912.07920058355,18.709749304824467,0,20.43,30296.735999998375,25296.735999998375,0.0,0.0,25296.735999998375
622.700000000073,1106067.4363100636,-107760.31345984823,6416.744816324387,-3.4955156041941677,110100.0057,-215975.17573778215,7.129267913916796,-0.0,-105875.17003778215,18.708729935524214,0,20.43,30294.158999998373,25294.158999998373,0.0,0.0,25294.158999998373
622.800000000073,1106388.2473414205,-107204.65245390941,6416.395356867583,-3.4945945680345667,110100.0057,-215938.2731231387,7.12865617659554,-0.0,-105838.2674231387,18.707710834764978,0,20.43,30291.581999998372,25291.581999998372,0.0,0.0,25291.581999998372
622.9000000000731,1106709.040906712,-106649.02170008347,6416.0459895084505,-3.4936735913304937,110100.0057,-215901.3770547219,7.128044551306109,-0.0,-105801.37135472191,18.706692002529397,0,20.43,30289.00499999837,25289.00499999837,0.0,0.0,25289.00499999837
623.0000000000731,1107029.8170105424,-106093.42119039528,6415.696714241047,-3.492752674033361,110100.0057,-215864.48753060133,7.127433038013362,-0.0,-105764.48183060133,18.705673438800147,0,20.43,30286.42799999837,25286.42799999837,0.0,0.0,25286.42799999837
623.1000000000731,1107350.5756575158,-105537.85091687024,6415.347531059438,-3.4918318160945936,110100.0057,-215827.60454884724,7.126821636682167,-0.0,-105727.59884884725,18.704655143559904,0,20.43,30283.85099999837,25283.85099999837,0.0,0.0,25283.85099999837
623.2000000000731,1107671.3168522362,-104982.31087153427,6414.9984399576915,-3.49091101746562,110100.0057,-215790.72810753074,7.126210347277409,-0.0,-105690.72240753075,18.703637116791363,0,20.43,30281.273999998368,25281.273999998368,0.0,0.0,25281.273999998368
623.3000000000732,1107992.040599307,-104426.80104641378,6414.649440929882,-3.4899902780978826,110100.0057,-215753.8582047235,7.125599169763981,-0.0,-105653.85250472352,18.702619358477236,0,20.43,30278.696999998367,25278.696999998367,0.0,0.0,25278.696999998367
623.4000000000732,1108312.7469033315,-103871.32143353569,6414.300533970088,-3.489069597942825,110100.0057,-215716.99483849818,7.124988104106795,-0.0,-105616.98913849819,18.70160186860024,0,20.43,30276.119999998366,25276.119999998366,0.0,0.0,25276.119999998366
623.5000000000732,1108633.4357689125,-103315.87202492746,6413.951719072393,-3.488148976951908,110100.0057,-215680.1380069281,7.124377150270774,-0.0,-105580.13230692809,18.700584647143113,0,20.43,30273.542999998364,25273.542999998364,0.0,0.0,25273.542999998364
623.6000000000732,1108954.107200653,-102760.45281261705,6413.602996230885,-3.487228415076596,110100.0057,-215643.28770808718,7.1237663082208496,-0.0,-105543.28200808719,18.699567694088607,0,20.43,30270.965999998363,25270.965999998363,0.0,0.0,25270.965999998363
623.7000000000733,1109274.7612031552,-102205.06378863292,6413.254365439658,-3.486307912268361,110100.0057,-215606.4439400505,7.123155577921975,-0.0,-105506.4382400505,18.69855100941949,0,20.43,30268.388999998362,25268.388999998362,0.0,0.0,25268.388999998362
623.8000000000733,1109595.3977810212,-101649.70494500405,6412.90582669281,-3.485387468478687,110100.0057,-215569.60670089338,7.122544959339106,-0.0,-105469.60100089338,18.697534593118537,0,20.43,30265.81199999836,25265.81199999836,0.0,0.0,25265.81199999836
623.9000000000733,1109916.0169388526,-101094.37627375993,6412.557379984443,-3.4844670836590623,110100.0057,-215532.77598869233,7.121934452437223,-0.0,-105432.77028869234,18.69651844516854,0,20.43,30263.23499999836,25263.23499999836,0.0,0.0,25263.23499999836
624.0000000000733,1110236.618681251,-100539.07776693055,6412.209025308667,-3.4835467577609887,110100.0057,-215495.95180152432,7.121324057181308,-0.0,-105395.94610152433,18.695502565552314,0,20.43,30260.65799999836,25260.65799999836,0.0,0.0,25260.65799999836
624.1000000000734,1110557.2030128178,-99983.80941654643,6411.860762659594,-3.482626490735969,110100.0057,-215459.13413746734,7.120713773536366,-0.0,-105359.12843746734,18.694486954252675,0,20.43,30258.080999998358,25258.080999998358,0.0,0.0,25258.080999998358
624.2000000000734,1110877.7699381537,-99428.57121463858,6411.51259203134,-3.4817062825355234,110100.0057,-215422.32299459982,7.120103601467407,-0.0,-105322.31729459982,18.69347161125246,0,20.43,30255.503999998356,25255.503999998356,0.0,0.0,25255.503999998356
624.3000000000734,1111198.3194618593,-98873.36315323853,6411.164513418029,-3.480786133111172,110100.0057,-215385.51837100132,7.1194935409394615,-0.0,-105285.51267100133,18.692456536534518,0,20.43,30252.926999998355,25252.926999998355,0.0,0.0,25252.926999998355
624.4000000000734,1111518.851588535,-98318.18522437832,6410.816526813787,-3.4798660424144527,110100.0057,-215348.7202647518,7.118883591917566,-0.0,-105248.71456475182,18.691441730081717,0,20.43,30250.349999998354,25250.349999998354,0.0,0.0,25250.349999998354
